orch_id,season_from,season_to,flip,magnitude,distance
00530000000000005029,2020_2021,2021_2022,0,Small,0.5561858828888419
00530000000000005029,2021_2022,2022_2023,0,Small,0.10305189063413318
00530000000000005029,2022_2023,2023_2024,0,Small,0.4383345698531127
0053000000000000502e,2018_2019,2019_2020,0,Medium,1.098656453023366
0053000000000000502e,2019_2020,2020_2021,0,Small,0.7409406181700181
0053000000000000502e,2020_2021,2021_2022,0,Medium,1.0917019775884218
0053000000000000502e,2021_2022,2022_2023,0,Large,2.0736621576796557
0053000000000000502e,2022_2023,2023_2024,0,Large,1.6533003750158943
0053000000000000502f,2018_2019,2019_2020,0,Small,0.4113153455116697
0053000000000000502f,2019_2020,2020_2021,0,Small,0.19142813857130866
0053000000000000502f,2020_2021,2021_2022,0,Small,0.3992263379059973
0053000000000000502f,2021_2022,2022_2023,0,Medium,0.9516699591792903
0053000000000000502f,2022_2023,2023_2024,0,Medium,1.2350116993484643
00530000000000005032,2018_2019,2019_2020,0,Small,0.6082974435343467
00530000000000005032,2019_2020,2020_2021,0,Small,0.3850245343036185
00530000000000005032,2020_2021,2021_2022,0,Small,0.5888476784607328
00530000000000005032,2021_2022,2022_2023,0,Large,1.318998067091645
00530000000000005032,2022_2023,2023_2024,0,Large,1.4170592084471854
00530000000000005037,2018_2019,2019_2020,0,Small,0.42937530150148046
00530000000000005037,2019_2020,2020_2021,0,Small,0.07117873411189399
00530000000000005037,2020_2021,2021_2022,0,Large,1.4870349916911936
00530000000000005037,2021_2022,2022_2023,0,Small,0.19744562730243098
00530000000000005037,2022_2023,2023_2024,0,Medium,1.1281949202656352
00530000000000005038,2018_2019,2019_2020,0,Small,0.431929186281061
00530000000000005038,2019_2020,2020_2021,1,Small,0.13785890641208873
00530000000000005038,2020_2021,2021_2022,0,Small,0.3740990826360811
00530000000000005038,2021_2022,2022_2023,0,Small,0.3655931114946026
00530000000000005038,2022_2023,2023_2024,0,Small,0.4780460062919125
0053000000000000503d,2018_2019,2019_2020,1,Large,1.9743943037451346
0053000000000000503d,2019_2020,2020_2021,0,Large,1.453089887630634
0053000000000000503d,2020_2021,2021_2022,0,Large,1.8329917533466282
0053000000000000503d,2021_2022,2022_2023,0,Large,1.5214937270825872
0053000000000000503d,2022_2023,2023_2024,1,Large,2.0640665415453463
0053000000000000503e,2018_2019,2019_2020,0,Small,0.5507299312788468
0053000000000000503e,2019_2020,2020_2021,0,Small,0.384358849012067
0053000000000000503e,2020_2021,2021_2022,0,Small,0.14721993689207888
0053000000000000503e,2021_2022,2022_2023,0,Small,0.39686045960590743
0053000000000000503e,2022_2023,2023_2024,0,Small,0.39643523014614734
0053000000000000503f,2018_2019,2019_2020,0,Small,0.6294943378060772
0053000000000000503f,2019_2020,2020_2021,0,Small,0.5040134837985004
0053000000000000503f,2020_2021,2021_2022,0,Large,1.5165614129462486
0053000000000000503f,2021_2022,2022_2023,0,Medium,0.9168930581153023
0053000000000000503f,2022_2023,2023_2024,0,Small,0.6475882167654918
00530000000000005040,2018_2019,2019_2020,0,Large,1.750139751723284
00530000000000005040,2019_2020,2020_2021,0,Small,0.6806257644422131
00530000000000005040,2020_2021,2021_2022,0,Medium,0.877867590174364
00530000000000005040,2021_2022,2022_2023,1,Medium,0.9274605358283148
00530000000000005040,2022_2023,2023_2024,1,Large,2.204241794636547
00530000000000005041,2018_2019,2019_2020,0,Small,0.01576990764331676
00530000000000005041,2019_2020,2020_2021,0,Small,0.2152052620602006
00530000000000005041,2020_2021,2021_2022,0,Small,0.2511731209341146
00530000000000005041,2021_2022,2022_2023,0,Small,0.3170303938020757
00530000000000005041,2022_2023,2023_2024,0,Small,0.19496202186540376
00530000000000005042,2018_2019,2019_2020,0,Small,0.35608366140015024
00530000000000005042,2019_2020,2020_2021,0,Small,0.37767778561402887
00530000000000005042,2020_2021,2021_2022,0,Medium,1.0772218077325797
00530000000000005042,2021_2022,2022_2023,0,Large,1.2502176754333072
00530000000000005042,2022_2023,2023_2024,0,Small,0.41855115610696636
00530000000000005045,2018_2019,2019_2020,0,Large,2.181824410024541
00530000000000005045,2019_2020,2020_2021,1,Medium,0.9162820286829143
00530000000000005045,2020_2021,2021_2022,1,Large,2.3461120110066496
00530000000000005045,2021_2022,2022_2023,1,Large,1.334671451589786
00530000000000005045,2022_2023,2023_2024,1,Large,1.4921202481007148
0053000000000000504b,2018_2019,2019_2020,0,Small,0.6091040028050719
0053000000000000504b,2019_2020,2020_2021,0,Small,0.4311849167914738
0053000000000000504b,2020_2021,2021_2022,0,Medium,0.7792514466532156
0053000000000000504b,2021_2022,2022_2023,0,Small,0.5601891982304555
0053000000000000504b,2022_2023,2023_2024,0,Small,0.11457059093975082
0053000000000000504c,2018_2019,2019_2020,0,Small,0.10249207271836369
0053000000000000504c,2019_2020,2020_2021,0,Small,0.5023885838770804
0053000000000000504c,2020_2021,2021_2022,0,Small,0.37987275103460805
0053000000000000504c,2021_2022,2022_2023,0,Medium,0.8439191845544635
0053000000000000504c,2022_2023,2023_2024,0,Small,0.2573913858702148
0053000000000000504e,2018_2019,2019_2020,0,Medium,0.8130467757450468
0053000000000000504e,2019_2020,2020_2021,0,Small,0.22615669218822376
0053000000000000504e,2020_2021,2021_2022,0,Small,0.3642673615232401
0053000000000000504e,2021_2022,2022_2023,0,Small,0.3018185958861231
0053000000000000504e,2022_2023,2023_2024,0,Small,0.27094920931946437
00530000000000005059,2018_2019,2019_2020,0,Medium,0.9285389310453658
00530000000000005059,2019_2020,2020_2021,0,Medium,0.7784682664721848
00530000000000005059,2020_2021,2021_2022,0,Medium,1.089710454386049
00530000000000005059,2021_2022,2022_2023,0,Medium,0.8656669774363176
00530000000000005059,2022_2023,2023_2024,0,Small,0.47490456004308945
0053000000000000505b,2018_2019,2019_2020,0,Small,0.3059356330294735
0053000000000000505b,2019_2020,2020_2021,0,Small,0.40981816125184883
0053000000000000505b,2020_2021,2021_2022,0,Small,0.5845158954688762
0053000000000000505b,2021_2022,2022_2023,0,Small,0.278029491592565
0053000000000000505b,2022_2023,2023_2024,0,Small,0.086964676265
0053000000000000505d,2018_2019,2019_2020,0,Small,0.38587710524723967
0053000000000000505d,2019_2020,2020_2021,0,Small,0.17774174273042176
0053000000000000505d,2020_2021,2021_2022,0,Small,0.13393137308007141
0053000000000000505d,2021_2022,2022_2023,0,Small,0.24388121510121102
0053000000000000505d,2022_2023,2023_2024,0,Small,0.6086659626149376
00530000000000005066,2018_2019,2019_2020,0,Small,0.5879949090304666
00530000000000005066,2019_2020,2020_2021,1,Large,1.8248052191184645
00530000000000005066,2020_2021,2021_2022,0,Medium,0.8813145768166256
00530000000000005066,2021_2022,2022_2023,0,Small,0.5379430761118204
00530000000000005066,2022_2023,2023_2024,0,Small,0.3256519082637069
00530000000000005068,2018_2019,2019_2020,0,Large,1.9215949130238965
00530000000000005068,2019_2020,2020_2021,1,Large,2.4585597040528793
00530000000000005068,2020_2021,2021_2022,1,Large,1.3972034274943146
00530000000000005068,2021_2022,2022_2023,1,Medium,1.0540835377573268
00530000000000005068,2022_2023,2023_2024,0,Small,0.20798335922157266
0053000000000000506a,2018_2019,2019_2020,0,Large,1.9303682064008834
0053000000000000506a,2019_2020,2020_2021,1,Large,2.343862589751131
0053000000000000506a,2020_2021,2021_2022,1,Medium,1.1613605080269056
0053000000000000506a,2021_2022,2022_2023,1,Small,0.29148246189582416
0053000000000000506a,2022_2023,2023_2024,0,Small,0.7152433736787815
0053000000000000506c,2018_2019,2019_2020,0,Small,0.18029992305101689
0053000000000000506c,2019_2020,2020_2021,0,Small,0.02369255189182201
0053000000000000506c,2020_2021,2021_2022,0,Small,0.3162712542841715
0053000000000000506c,2021_2022,2022_2023,0,Small,0.6036950554944265
0053000000000000506c,2022_2023,2023_2024,0,Small,0.5013447503776463
00530000000000005075,2018_2019,2019_2020,0,Large,2.4267136276335846
00530000000000005075,2019_2020,2020_2021,1,Large,2.2111516505380298
00530000000000005075,2020_2021,2021_2022,1,Small,0.5311848650268122
00530000000000005075,2021_2022,2022_2023,1,Small,0.33243514491874365
00530000000000005075,2022_2023,2023_2024,0,Medium,1.0856698266913813
00530000000000005078,2018_2019,2019_2020,0,Small,0.6836492687225243
00530000000000005078,2019_2020,2020_2021,0,Small,0.2696938880573468
00530000000000005078,2020_2021,2021_2022,0,Large,1.427242739015462
00530000000000005078,2021_2022,2022_2023,0,Medium,0.7619281284132282
00530000000000005078,2022_2023,2023_2024,0,Large,1.325050786339909
00530000000000005079,2018_2019,2019_2020,0,Large,1.4629423622175384
00530000000000005079,2019_2020,2020_2021,0,Medium,1.05050274357716
00530000000000005079,2020_2021,2021_2022,0,Medium,1.1621044173897404
00530000000000005079,2021_2022,2022_2023,0,Small,0.4483768307036522
00530000000000005079,2022_2023,2023_2024,0,Small,0.45725501018851405
0053000000000000507a,2018_2019,2019_2020,0,Small,0.0748581186756375
0053000000000000507a,2019_2020,2020_2021,0,Small,0.29228250664130084
0053000000000000507a,2020_2021,2021_2022,0,Small,0.08954674275918807
0053000000000000507a,2021_2022,2022_2023,0,Small,0.16579281486653272
0053000000000000507a,2022_2023,2023_2024,0,Small,0.28365760152099634
00530000000000005080,2018_2019,2019_2020,0,Large,1.8216752640964744
00530000000000005080,2019_2020,2020_2021,0,Medium,1.2132976743905755
00530000000000005080,2020_2021,2021_2022,0,Small,0.5861831670806537
00530000000000005080,2021_2022,2022_2023,0,Small,0.39517868516513976
00530000000000005080,2022_2023,2023_2024,0,Small,0.3738393915053164
00530000000000005081,2018_2019,2019_2020,1,Large,1.7400392021919797
00530000000000005081,2019_2020,2020_2021,0,Large,1.3246099648188785
00530000000000005081,2020_2021,2021_2022,0,Medium,0.8191187395519096
00530000000000005081,2021_2022,2022_2023,0,Small,0.4972392974259934
00530000000000005081,2022_2023,2023_2024,0,Small,0.17510766826104118
00530000000000005093,2018_2019,2019_2020,0,Small,0.6274228635669654
00530000000000005093,2019_2020,2020_2021,1,Small,0.509290032772835
00530000000000005093,2020_2021,2021_2022,1,Medium,0.8652229055194861
00530000000000005093,2021_2022,2022_2023,0,Small,0.5161685747016502
00530000000000005093,2022_2023,2023_2024,0,Small,0.23848823291608257
00530000000000005105,2018_2019,2019_2020,0,Small,0.4506947844541009
00530000000000005105,2019_2020,2020_2021,0,Medium,0.9046151318396957
00530000000000005105,2020_2021,2021_2022,0,Large,1.7500906050785263
00530000000000005105,2021_2022,2022_2023,0,Medium,0.908580976352478
00530000000000005105,2022_2023,2023_2024,0,Small,0.3530396554182024
00530000000000005106,2018_2019,2019_2020,0,Medium,1.1572766811189201
00530000000000005106,2019_2020,2020_2021,0,Small,0.6351364506719988
00530000000000005106,2020_2021,2021_2022,0,Large,2.2172307481520552
00530000000000005106,2021_2022,2022_2023,0,Medium,1.1152518342170112
00530000000000005106,2022_2023,2023_2024,0,Small,0.32679821022007316
00530000000000005107,2018_2019,2019_2020,0,Small,0.3468597366206822
00530000000000005107,2019_2020,2020_2021,0,Small,0.18667229521897305
00530000000000005107,2020_2021,2021_2022,0,Medium,0.9817564173554696
00530000000000005107,2021_2022,2022_2023,0,Medium,0.7624251924266097
00530000000000005107,2022_2023,2023_2024,0,Small,0.08284512564967692
00530000000000005108,2018_2019,2019_2020,1,Small,0.41369315156639913
00530000000000005108,2019_2020,2020_2021,0,Small,0.5024403171856052
00530000000000005108,2020_2021,2021_2022,0,Large,1.5259354771705846
00530000000000005108,2021_2022,2022_2023,0,Medium,1.0145921214160432
00530000000000005108,2022_2023,2023_2024,0,Small,0.13214776338343837
00530000000000005109,2018_2019,2019_2020,1,Large,1.9449516554242308
00530000000000005109,2019_2020,2020_2021,0,Large,1.320561361559204
00530000000000005109,2020_2021,2021_2022,0,Small,0.6085274221169505
00530000000000005109,2021_2022,2022_2023,0,Medium,1.0027791054984314
00530000000000005109,2022_2023,2023_2024,0,Medium,1.22571530399243
0053000000000000510a,2018_2019,2019_2020,1,Large,1.4160542225957122
0053000000000000510a,2019_2020,2020_2021,0,Small,0.6489372940114074
0053000000000000510a,2020_2021,2021_2022,0,Small,0.5559106651323447
0053000000000000510a,2021_2022,2022_2023,0,Medium,0.9573598206612903
0053000000000000510a,2022_2023,2023_2024,0,Small,0.47877192040413935
005300000000000052cc,2018_2019,2019_2020,0,Medium,0.7876010709503002
005300000000000052cc,2019_2020,2020_2021,0,Medium,0.8632276021684651
005300000000000052cc,2020_2021,2021_2022,0,Medium,0.8782253793407279
005300000000000052cc,2021_2022,2022_2023,1,Medium,0.8155507401426171
005300000000000052cc,2022_2023,2023_2024,1,Medium,1.1246629816746883
005300000000000052d1,2018_2019,2019_2020,0,Large,3.4512319318008213
005300000000000052d1,2019_2020,2020_2021,0,Medium,0.9044280614158029
005300000000000052d1,2020_2021,2021_2022,0,Large,2.631085953044223
005300000000000052d1,2021_2022,2022_2023,0,Large,1.9412894528992986
005300000000000052d1,2022_2023,2023_2024,1,Small,0.597195530174512
00530000000000005313,2018_2019,2019_2020,0,Small,0.240116494324779
00530000000000005313,2019_2020,2020_2021,0,Medium,0.9919768501192116
00530000000000005313,2020_2021,2021_2022,0,Large,1.8320418438000492
00530000000000005313,2021_2022,2022_2023,0,Medium,0.8821285823113492
00530000000000005313,2022_2023,2023_2024,0,Small,0.22873067475087067
00530000000000005316,2018_2019,2019_2020,1,Small,0.18304136412704136
00530000000000005316,2019_2020,2020_2021,0,Small,0.6245322883829619
00530000000000005316,2020_2021,2021_2022,0,Large,1.719612715735793
00530000000000005316,2021_2022,2022_2023,1,Medium,0.9690884177143922
00530000000000005316,2022_2023,2023_2024,1,Small,0.7408792769012795
00530000000000005347,2018_2019,2019_2020,0,Small,0.3512212437032875
00530000000000005347,2019_2020,2020_2021,1,Medium,0.9998077030017327
00530000000000005347,2020_2021,2021_2022,0,Small,0.6741957872254483
00530000000000005347,2021_2022,2022_2023,0,Small,0.06969584510185839
00530000000000005347,2022_2023,2023_2024,0,Large,1.6409975138574457
0053000000000000534a,2018_2019,2019_2020,1,Medium,0.787044876743635
0053000000000000534a,2019_2020,2020_2021,1,Medium,0.8252361854111521
0053000000000000534a,2020_2021,2021_2022,0,Small,0.20828695690185922
0053000000000000534a,2021_2022,2022_2023,0,Small,0.34377284435615385
0053000000000000534a,2022_2023,2023_2024,0,Small,0.5012544285525904
0053000000000000534b,2018_2019,2019_2020,0,Small,0.6707229444562994
0053000000000000534b,2019_2020,2020_2021,0,Medium,0.8960907672419961
0053000000000000534b,2020_2021,2021_2022,0,Medium,1.095561884464937
0053000000000000534b,2021_2022,2022_2023,0,Small,0.7223949906775196
0053000000000000534b,2022_2023,2023_2024,0,Small,0.21250644182698833
0053000000000000534d,2018_2019,2019_2020,0,Medium,0.877304268339772
0053000000000000534d,2019_2020,2020_2021,0,Medium,0.8391637080103311
0053000000000000534d,2020_2021,2021_2022,0,Small,0.5484794396610251
0053000000000000534d,2021_2022,2022_2023,0,Small,0.2652659968554303
0053000000000000534d,2022_2023,2023_2024,0,Small,0.27121596127710984
0053000000000000535c,2018_2019,2019_2020,0,Medium,0.9689515440688022
0053000000000000535c,2019_2020,2020_2021,0,Small,0.4773020784705849
0053000000000000535c,2020_2021,2021_2022,0,Medium,0.8370586069916923
0053000000000000535c,2021_2022,2022_2023,0,Small,0.6578411444209824
0053000000000000535c,2022_2023,2023_2024,0,Small,0.21663550978658974
0053000000000000535d,2018_2019,2019_2020,0,Small,0.45802304081200723
0053000000000000535d,2019_2020,2020_2021,0,Small,0.27655165255699027
0053000000000000535d,2020_2021,2021_2022,0,Medium,0.8595999612288137
0053000000000000535d,2021_2022,2022_2023,0,Medium,0.8437964546039456
0053000000000000535d,2022_2023,2023_2024,0,Small,0.18357070292334376
00530000000000005380,2018_2019,2019_2020,0,Medium,1.0626933437721833
00530000000000005380,2019_2020,2020_2021,0,Small,0.6154886433380705
00530000000000005380,2020_2021,2021_2022,0,Medium,0.8448100048141672
00530000000000005380,2021_2022,2022_2023,0,Large,1.3008197554536927
00530000000000005380,2022_2023,2023_2024,1,Large,1.6854061684297816
00530000000000005381,2018_2019,2019_2020,0,Medium,0.7630935991644423
00530000000000005381,2019_2020,2020_2021,0,Small,0.6759082757914666
00530000000000005381,2020_2021,2021_2022,0,Small,0.5535670754861212
00530000000000005381,2021_2022,2022_2023,0,Medium,1.0468645606261406
00530000000000005381,2022_2023,2023_2024,0,Large,1.7459686912557604
00530000000000005399,2018_2019,2019_2020,1,Small,0.46804068009338107
00530000000000005399,2019_2020,2020_2021,0,Medium,0.9935895913462
00530000000000005399,2020_2021,2021_2022,0,Large,1.9155058195237484
00530000000000005399,2021_2022,2022_2023,0,Medium,0.8843358262501907
00530000000000005399,2022_2023,2023_2024,0,Small,0.46130947515088094
0053000000000000539a,2018_2019,2019_2020,0,Small,0.12780029974329593
0053000000000000539a,2019_2020,2020_2021,0,Medium,0.9552698798434056
0053000000000000539a,2020_2021,2021_2022,1,Large,1.9859869558389018
0053000000000000539a,2021_2022,2022_2023,1,Medium,1.0532202957560701
0053000000000000539a,2022_2023,2023_2024,0,Small,0.41294052638296014
0053000000000000539b,2018_2019,2019_2020,1,Small,0.407313532052635
0053000000000000539b,2019_2020,2020_2021,0,Medium,0.989072850099695
0053000000000000539b,2020_2021,2021_2022,0,Large,1.9122509081964683
0053000000000000539b,2021_2022,2022_2023,0,Medium,1.0289260691914526
0053000000000000539b,2022_2023,2023_2024,0,Small,0.462380365353461
0053000000000000539c,2018_2019,2019_2020,0,Small,0.14943130979402333
0053000000000000539c,2019_2020,2020_2021,0,Medium,1.222533314593293
0053000000000000539c,2020_2021,2021_2022,0,Large,1.956258512171792
0053000000000000539c,2021_2022,2022_2023,0,Medium,1.0552850664997804
0053000000000000539c,2022_2023,2023_2024,0,Small,0.40942185002432635
0053000000000000539d,2018_2019,2019_2020,0,Small,0.32527473184862593
0053000000000000539d,2019_2020,2020_2021,0,Small,0.5445652483240058
0053000000000000539d,2020_2021,2021_2022,0,Large,1.6503289631744937
0053000000000000539d,2021_2022,2022_2023,0,Medium,0.932866962273914
0053000000000000539d,2022_2023,2023_2024,0,Small,0.22670433058150918
00590000000000009b30,2018_2019,2019_2020,0,Small,0.1755054182473135
00590000000000009b30,2019_2020,2020_2021,0,Small,0.38641618335335376
00590000000000009b30,2020_2021,2021_2022,0,Small,0.514712635781728
00590000000000009b30,2021_2022,2022_2023,0,Small,0.7128900500399384
00590000000000009b30,2022_2023,2023_2024,0,Small,0.6723861886557287
00590000000000009b31,2018_2019,2019_2020,0,Small,0.2918519990149239
00590000000000009b31,2019_2020,2020_2021,0,Small,0.3030626010622482
00590000000000009b31,2020_2021,2021_2022,0,Small,0.6376379655548721
00590000000000009b31,2021_2022,2022_2023,0,Medium,0.9238933339951956
00590000000000009b31,2022_2023,2023_2024,0,Small,0.6045083969882571
00590000000000009b32,2018_2019,2019_2020,0,Small,0.17809135371222434
00590000000000009b32,2019_2020,2020_2021,0,Small,0.28941841228614107
00590000000000009b32,2020_2021,2021_2022,0,Small,0.6808612604813624
00590000000000009b32,2021_2022,2022_2023,0,Medium,0.9524239243021442
00590000000000009b32,2022_2023,2023_2024,0,Small,0.741337987716641
00590000000000009b33,2018_2019,2019_2020,0,Small,0.13255929090417828
00590000000000009b33,2019_2020,2020_2021,0,Small,0.21696529874889384
00590000000000009b33,2020_2021,2021_2022,0,Small,0.5167040442574388
00590000000000009b33,2021_2022,2022_2023,0,Medium,0.8847282586962518
00590000000000009b33,2022_2023,2023_2024,0,Small,0.5850140308552932
00590000000000009b34,2018_2019,2019_2020,0,Medium,0.8870846626640199
00590000000000009b34,2019_2020,2020_2021,0,Small,0.3966851816150082
00590000000000009b34,2020_2021,2021_2022,0,Small,0.274537849867237
00590000000000009b34,2021_2022,2022_2023,0,Small,0.7440699369427874
00590000000000009b34,2022_2023,2023_2024,0,Small,0.2785007358491852
00590000000000009b37,2018_2019,2019_2020,1,Large,1.4619031893170744
00590000000000009b37,2019_2020,2020_2021,0,Medium,0.7578345609112475
00590000000000009b37,2020_2021,2021_2022,0,Large,2.5580935956275543
00590000000000009b37,2021_2022,2022_2023,1,Large,1.5871959813528547
00590000000000009b37,2022_2023,2023_2024,1,Medium,1.1825724995969595
