season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2020_2021,0053000000000000539c,-1.062481193360573,0.023498522682617092,0.2739844808965626,2,1,0.7189094716831814,0.8855956876394724,2.2649753861795388,0,NoCover,0.638590649988374
2020_2021,0053000000000000539d,-1.019102617835475,0.1910816854839856,0.5279065937588816,2,1,0.7043704972282625,0.9043123981393244,2.1546258663462914,0,NoCover,1.0752938199684752
2020_2021,00590000000000009b31,0.12321413202619742,-0.36781515767975304,0.28592399567181326,2,1,0.81709787043244,0.3674092980969615,1.641366099792807,0,NoCover,-0.2285654439569547
2020_2021,00590000000000009b34,0.10869020583217393,-0.42501999803317503,0.2150278596542651,2,1,0.8157452279175583,0.38354892288695386,1.6980738136755562,0,NoCover,-0.2824292231342099
2020_2021,00590000000000009b37,2.1517568644114613,1.063859848391169,0.9196238284435321,2,0,0.6920740448909148,1.1926904129415543,2.680612220865442,0,Cover,0.0491380149587704
2021_2022,00530000000000001ea9,0.0,-0.905766981726532,0.38376191663928966,2,1,0.7491633410336902,0.7277589010633142,2.1735670217997414,0,NoCover,0.211813822556253
2021_2022,00530000000000001eab,-2.358581755157816,1.493581580971283,0.6224220656836732,2,1,0.5496925212708472,2.7427033910952603,3.3480313194088898,1,NoCover,0.6034801483049914
2021_2022,00530000000000001ead,-0.4467648617555019,-0.6119303932831313,0.6446566860604076,2,1,0.8224428679802109,0.46909220546316754,2.17283042601348,0,NoCover,-2.5221534739683578
2021_2022,00530000000000001eae,-0.7541698218736469,-0.6667173379480652,0.5179136459997299,2,1,0.7724854906737473,0.7132454226746286,2.421699354196038,0,NoCover,0.0958308970946653
2021_2022,00530000000000001eaf,-0.6578549353734031,-0.7025641595090043,0.5908057100319346,2,1,0.7807638941566546,0.6684993883036314,2.3807218416214524,0,NoCover,
2021_2022,00530000000000001eb0,0.5881062544207053,0.6111242554568966,0.5039635463145774,2,0,0.6668385856632263,0.5707071344249753,1.142297763099203,0,Cover,1.0142354169359864
2021_2022,00530000000000001eb1,0.38937635264218734,1.1387572836222302,0.3196961541098445,2,0,0.7184063859737623,0.5775557501148226,1.4734699882068154,0,Cover,-2.65134655233676
2021_2022,00530000000000001eb2,1.5040270486614986,1.3453783960109902,0.4311683450911372,2,0,0.7879093708520994,0.6222753309813345,2.311731388133979,0,Cover,-2.731435166387151
2021_2022,00530000000000001eb4,-0.039225940298767185,1.0558435909242727,0.31247073938095954,2,0,0.5608692487059659,0.9985087038204108,1.275321359043547,1,Cover,-2.75481217683583
2021_2022,00530000000000001eb5,-0.10409506753795317,0.4646092321647805,0.3332107883073468,2,1,0.6401657341424893,0.6808402972597943,1.2112538190059359,0,NoCover,-2.4010702897288563
2021_2022,00530000000000001eb8,0.14358726852172288,-0.24587883938824107,0.2711154819500328,2,1,0.8120536181297671,0.35334958618300605,1.5267056863200597,0,NoCover,0.9440749757369647
2021_2022,00530000000000001eb9,0.5896008093651001,-0.276910189341833,0.4307023105959842,2,1,0.6316406077352941,0.8003054397430253,1.3723158006783933,0,NoCover,0.9503620192069052
2021_2022,00530000000000001eba,-0.4403755887209177,-0.8555185590194214,0.5095851261918903,2,1,0.7743406247543909,0.6877585866839585,2.360014571135865,0,NoCover,-0.2473990775562476
2021_2022,00530000000000001ebb,-0.014207722575891374,-0.4246364211963895,0.2808826664495451,2,1,0.8585908304573253,0.29028605235581095,1.7625232053084026,0,NoCover,0.6533862925026938
2021_2022,00530000000000001ebd,-0.7619880004621943,0.05380658811648756,0.31715191547386856,2,1,0.7641213629373912,0.6130803804147261,1.9860544460765661,0,NoCover,0.1851511832163767
2021_2022,00530000000000001ebe,-0.001310133190332223,-0.5735160617111452,0.4172209940206549,2,1,0.8177007615189451,0.41953351062159117,1.8818118713844363,0,NoCover,0.6551530691765224
2021_2022,00530000000000001ec1,-0.9271970145699057,1.2596183449379674,0.4922093818926566,2,1,0.5373422779169512,1.634734564749537,1.8986217086298054,1,NoCover,-1.721906022328131
2021_2022,00530000000000001ec3,0.011255234950152647,-0.8226082588356495,0.3241260157571656,2,1,0.7625240434814691,0.6521884108405454,2.0941460829828453,0,NoCover,0.1561916495938114
2021_2022,00530000000000001ec4,-0.947979495810347,-0.8247009742152382,0.6170135842304295,2,1,0.7349183256615222,0.9632689314788837,2.6705881953208492,0,NoCover,-2.5447909839047997
2021_2022,00530000000000001ec8,-0.004792782566199406,0.6427021500634686,0.3368513502021569,2,1,0.5441834150620031,0.8748643839733062,1.0444698677461892,1,NoCover,-0.0692859393058694
2021_2022,005300000000000022e1,0.000350815707895346,-0.4131356204879157,0.31189220782781185,2,1,0.8566412074508861,0.292009549681564,1.7449045766809559,0,NoCover,0.7624969051263316
2021_2022,005300000000000022e2,-0.018201918006984077,-0.4587834512409614,0.318423758001358,2,1,0.8509396249057988,0.3141285965475381,1.7932630985895448,0,NoCover,0.8423648509229066
2021_2022,005300000000000022e4,-0.919575162885801,0.7990269414155965,0.6233246629695507,2,1,0.6057062939288325,1.2334414872406634,1.8947887336547091,0,NoCover,
2021_2022,00530000000000002410,0.17944921171515663,0.2893389491074579,0.40794772855203415,2,1,0.632593761831354,0.6305290048868414,1.0856340304218224,0,NoCover,-0.4447506382548709
2021_2022,00530000000000002414,-0.36550555933384454,-0.37205933892826704,0.48905883851837695,2,1,0.8950690733887481,0.22738465059670257,1.9396089893157442,0,NoCover,-1.5511672004462425
2021_2022,00530000000000002416,0.16730415720758954,-0.05546251753662269,0.463204499477079,2,1,0.7699541832170977,0.4050043770898503,1.355533513812374,0,NoCover,-0.9417696101910776
2021_2022,00530000000000002417,0.014103687650773182,-0.448069673310817,0.2990469196858426,2,1,0.8439564451542276,0.32667298885139895,1.7668001390472219,0,NoCover,0.6589405488223955
2021_2022,00530000000000002418,-0.36795914285973585,-0.726262851557394,0.5797121051034179,2,1,0.8032199653082197,0.5421781625441177,2.213071694959668,0,NoCover,-0.6656383912320368
2021_2022,00530000000000002419,-1.0791613018865918,-0.17048680626905838,0.4466142039643162,2,1,0.7312378062031352,0.8722234010059442,2.3731117731264186,0,NoCover,1.0547977143268965
2021_2022,0053000000000000241a,-0.9353418191398487,-0.00982330402549653,0.29024077362801826,2,1,0.7419382778523758,0.7541677590096297,2.1682639473796184,0,NoCover,0.3360104039189978
2021_2022,0053000000000000241b,-1.4861063854957426,1.7460535160169852,0.3489125103626872,2,1,0.5213780072687036,2.3353043289611874,2.54392053831785,1,NoCover,0.894849327174521
2021_2022,0053000000000000241c,0.2032479640058309,-0.7996505375916253,0.6757588337848197,2,1,0.7345936682491543,0.7201591461303474,1.9932619745323192,0,NoCover,-2.385490664431007
2021_2022,0053000000000000241d,-1.2057248316472418,0.870825809671379,0.4708958777867793,2,1,0.5963921061627773,1.4698422335704537,2.1719156606972168,1,NoCover,0.5282140961637268
2021_2022,0053000000000000241f,1.1073115683361785,1.4665959230455847,0.4732419838616593,2,0,0.8264622429613327,0.44713981601248876,2.1294741937724724,0,Cover,0.3514955719318353
2021_2022,00530000000000002420,0.8056297512786069,1.1461769251806864,0.4044821454399384,2,0,0.901855017538326,0.1840905617933731,1.6916096235447928,0,Cover,-2.611101918261805
2021_2022,00530000000000002424,1.1279862166764913,1.656935807799613,0.5822955470006392,2,0,0.7831952900620484,0.6350783693683995,2.294186264920014,0,Cover,-1.6426950984460087
2021_2022,0053000000000000242f,-0.05335008154176586,-0.04025913306642422,0.3785661500245395,2,1,0.8667233397723096,0.22820411062872029,1.4840545116901127,0,NoCover,0.4902435397418658
2021_2022,00530000000000002432,-0.2359434658114518,1.0374520025881053,0.5562089186927821,2,0,0.5104204956050611,1.1951858817729812,1.2460639480173537,1,Cover,-2.017054583208006
2021_2022,00530000000000002435,-0.9550306234514436,-0.700329293196803,0.4580703935908056,2,1,0.7432649601331587,0.8947158791837132,2.5902617835761816,0,NoCover,0.5476801661942774
2021_2022,0053000000000000243d,-0.31362289005584604,-0.48553794768366276,0.600282328919644,2,1,0.8702465369746667,0.296769512138705,1.9904103844068166,0,NoCover,0.791148675594023
2021_2022,0053000000000000243f,0.8058142724174417,0.602486238944391,0.472865948042481,2,0,0.7349632432105127,0.4680590446574214,1.2979565462637652,0,Cover,-0.8188499721098009
2021_2022,00530000000000002440,0.842741816702725,0.18825012895149534,0.5585732939246303,2,0,0.5650483889193195,0.8643261549474844,1.1228515745474823,1,Cover,-0.6091045830108126
2021_2022,00530000000000002442,-0.5198591108398242,-0.49471293396697175,0.42206610936835043,2,1,0.8344262963690052,0.4236078799082549,2.134816982365328,0,NoCover,-0.383306435173352
2021_2022,00530000000000002443,0.34632600080727977,0.15587570277858487,0.514802668236771,2,1,0.6195281872854081,0.6630442027213271,1.0796452175293787,0,NoCover,-0.8600253707382567
2021_2022,00530000000000002445,-0.4692692990294724,-0.9006621941241488,0.398621472441354,2,1,0.7653133755401517,0.7401103139624189,2.4135006583963468,0,NoCover,
2021_2022,00530000000000002446,-1.0746750391100097,-0.5173095605312655,0.619106341370505,2,1,0.7358993101631881,0.9203460958835396,2.5644842408044193,0,NoCover,0.515792152488771
2021_2022,00530000000000002448,-0.8367130609901859,-0.5573627154913036,0.5294987576285869,2,1,0.7698866363282761,0.7193292028663989,2.406648321379359,0,NoCover,0.4471932533846067
2021_2022,00530000000000002449,-2.093486502224245,1.1949476737743996,0.5840743059864747,2,1,0.5652732868008326,2.3505442100333336,3.056402588187566,1,NoCover,-0.8098714883650774
2021_2022,0053000000000000244b,-1.143794784307047,-0.5098299502585365,0.6765221140825989,2,1,0.7267247105254481,0.9834073390667064,2.6151885711510876,0,NoCover,0.4988104791382826
2021_2022,0053000000000000244c,-1.2632617160584159,0.0028661709909330157,0.5651589841488801,2,1,0.6951494057466792,1.0764186474655615,2.4545524831699677,0,NoCover,-0.3481761879953809
2021_2022,0053000000000000244d,0.3763334200223713,0.24111982033302973,0.4759235939925781,2,1,0.5739263258782586,0.7369764991643114,0.9927161430376013,1,NoCover,0.1021830798880425
2021_2022,0053000000000000244e,-0.7364016797348888,0.19059997605248213,0.5724938691575356,2,1,0.7413913487336974,0.6622538995069366,1.898580381419651,0,NoCover,-0.279209912698406
2021_2022,00530000000000002453,0.07727623015874562,-0.5695450841579157,0.4741950690354953,2,1,0.7998967242116614,0.4601600644889447,1.8394527863055812,0,NoCover,1.138413422369025
2021_2022,00530000000000002456,-0.11759135118003468,-0.9492111149625029,0.531080209733075,2,1,0.752235640171091,0.7463842361882699,2.2660919597572544,0,NoCover,0.7202942327452915
2021_2022,00530000000000002457,-1.2812733567695542,0.27549967419454474,0.7401733974645963,2,1,0.667970031357912,1.1774937232227511,2.3688539996601548,0,NoCover,0.2704551679228951
2021_2022,00530000000000002458,0.8102159567719956,2.575093666598951,0.5446491136569354,2,0,0.6584040960280967,1.5376384721817349,2.9636990857422836,1,Cover,0.5541103178479737
2021_2022,0053000000000000245a,0.14232148435616718,2.849481210337476,0.5012015175160858,2,0,0.6083943029245713,1.981057449459461,3.0777490598796553,1,Cover,0.6098008284711083
2021_2022,0053000000000000245c,-1.6839837226181469,0.22606176611149825,0.34561442741137377,2,1,0.6426273942027592,1.5388007085885247,2.7670713242039944,1,NoCover,0.8530166129172777
2021_2022,0053000000000000245d,-1.9172296254294612,0.4832330132423701,0.2977248051531243,2,1,0.6137946522415497,1.8440452465556976,2.9307339149929517,1,NoCover,1.1052767096053149
2021_2022,0053000000000000245e,-1.66462343148734,-0.13631159374068494,0.512481007439338,2,1,0.6635990249777983,1.4586429576413356,2.8773818043114754,0,NoCover,1.0245558065399245
2021_2022,00530000000000002460,0.12094800686330258,-0.3316476857316092,0.5277834507917872,2,1,0.8211113369686314,0.35108937529128376,1.61152451729351,0,NoCover,0.2574842578205848
2021_2022,00530000000000002461,0.09681078171304987,2.8786194009735264,0.6717971887006069,2,0,0.604837755597739,2.0265835202254734,3.1019011691227423,1,Cover,0.5854883712747082
2021_2022,00530000000000002462,0.7379927663243535,2.459185864727291,0.7292076997165736,2,0,0.6640696350140237,1.43168956937606,2.8301745506948572,0,Cover,0.1999049369708388
2021_2022,00530000000000002463,0.4334768637485157,2.747908607626922,0.650872792751569,2,0,0.6292194166523687,1.78251330501521,3.0249479943915762,1,Cover,0.6892375200463435
2021_2022,00530000000000002464,0.16688911375087978,2.8446216455747324,0.5425092765225217,2,0,0.6099879673216437,1.9666052670351435,3.075816766792226,1,Cover,0.4942258648730969
2021_2022,00530000000000002465,-0.2964174712536007,-0.48491549828108554,0.5293916755288531,2,1,0.8720030349232706,0.29048322413849426,1.9789707739649798,0,NoCover,0.9221886554268576
2021_2022,00530000000000002466,-0.432881631050932,-0.711841055996603,0.5850207695095268,2,1,0.8025036268634853,0.5515807566035335,2.2412844886851304,0,NoCover,-0.6045163737718334
2021_2022,0053000000000000246a,-1.0625080389701844,2.1232542252944184,0.6534100892096859,2,0,0.5200901167237044,2.2914368930295956,2.483286389154532,1,Cover,-3.499751039192437
2021_2022,0053000000000000246c,0.5239245720570397,-0.1563730954244111,0.6457942129737394,2,1,0.6352515000038114,0.7335220156939675,1.2775130281832037,0,NoCover,
2021_2022,00530000000000002474,0.42014704265864644,-0.5480010208163854,0.41048012059665,2,1,0.7019615260865698,0.7139087785891979,1.6814490059784537,0,NoCover,0.8735796388168015
2021_2022,00530000000000002477,-0.04390384894155009,-0.2602706712120783,0.29495005912044747,2,1,0.9054381093326921,0.17190034875116336,1.6459603934367362,0,NoCover,0.8348420700381587
2021_2022,00530000000000002478,-0.04351499813601759,-0.766344981310205,0.407472173584259,2,1,0.7806342161494574,0.5817194512534839,2.0701045526660082,0,NoCover,1.1384950171019022
2021_2022,00530000000000002479,0.5554077380796794,-0.31215610869069965,0.5407130454679189,2,1,0.6476446864727683,0.7702005663248135,1.415662784548959,0,NoCover,0.6493523303891511
2021_2022,0053000000000000247a,0.1144136176814907,-0.5049861692901277,0.38245312745069976,2,1,0.8011891004479701,0.43797383653955374,1.7649930909599796,0,NoCover,0.6102354304227473
2021_2022,0053000000000000247c,0.12199557425029271,-0.05583988278938174,0.4560893197675509,2,1,0.7919402626639211,0.3632893786128215,1.382792699852942,0,NoCover,0.2375283376429656
2021_2022,00530000000000002480,-0.29796882794313656,-0.5885488392070057,0.6948741380740501,2,1,0.8406078698217587,0.39081001413392336,2.0610677146905645,0,NoCover,0.6334327017049659
2021_2022,00530000000000002481,-0.0,0.10194739973479382,0.25010899531915076,2,1,0.7827068390838136,0.3733797255947247,1.3449427656443964,0,NoCover,0.7248700683018232
2021_2022,00530000000000002483,1.0994317907437676,1.7810494220825845,0.577670330648408,2,0,0.7605129521545069,0.7495876757451362,2.380383996997425,0,Cover,-3.346503653583826
2021_2022,00530000000000002484,-1.1199389266520867,0.4745353700855187,0.7486605526734735,2,1,0.65422824569791,1.139442606915983,2.15591796762212,0,NoCover,-0.122469731204525
2021_2022,005300000000000024b4,-0.4995787213858497,-0.16760818715200881,0.548153391281994,2,1,0.865546845652601,0.29464352735171734,1.896777929302396,0,NoCover,-0.9244303150887192
2021_2022,005300000000000024b9,-0.9946905307657549,-1.6380263453964723,0.608502030361529,2,1,0.6703604097861547,1.6319927876361648,3.3188469661004882,1,NoCover,-0.3777349478353563
2021_2022,005300000000000024ba,-1.0783108808683088,-1.6118432714145197,0.5225572479537565,2,1,0.6696483588121016,1.6516101118722215,3.347941595917884,1,NoCover,
2021_2022,005300000000000024bc,-0.7358832035566477,-0.19756465457510228,0.5674811054660676,2,1,0.799135101742336,0.5282345236039582,2.101565546920825,0,NoCover,1.0985265584994772
2021_2022,005300000000000024bd,-0.02741799147255782,-0.3129659638225329,0.4043985050014583,2,1,0.8894880351317356,0.20851568714198626,1.6782998028418081,0,NoCover,0.8964543280145857
2021_2022,005300000000000024bf,-0.5759126994625685,-1.0629869266078331,0.5117189361924079,2,1,0.7369732639551242,0.9306125100236659,2.6074784233059827,0,NoCover,0.7687023899053773
2021_2022,005300000000000024c1,-1.3784076934896756,-1.5045644823768909,0.6615171178210797,2,1,0.6644583132590375,1.746637049617414,3.458787845816858,1,NoCover,0.5335405768768196
2021_2022,005300000000000024d2,-0.20209002394721876,-0.20604681071834052,0.48113149986229903,2,1,0.9964406937107053,0.006096538930943935,1.7067481660275525,0,NoCover,0.4643047802165339
2021_2022,005300000000000024e4,1.0528273272449489,1.166842153179083,0.5068970068267625,2,0,0.923792432900682,0.15389261501076118,1.8654949716602531,0,Cover,-1.5701646130554807
2021_2022,00530000000000002bb2,0.3599550472554702,-0.6788321972876347,0.47149668384229715,2,1,0.7122032273533005,0.7373633522345565,1.8247340106144248,0,NoCover,1.2985313020603138
2021_2022,00530000000000002bb3,0.4969276220714855,-0.5094775634646452,0.3096852343452975,2,1,0.679058206939545,0.7663506922663819,1.621467625063285,0,NoCover,1.0950905317814967
2021_2022,00530000000000003790,0.2831023030932865,0.8218431507199856,0.40964552657911757,2,0,0.6158145568569631,0.7118970028846305,1.1411065806467282,0,Cover,-3.3274714941272587
2021_2022,00530000000000003796,0.05161412766387821,0.08585681923504161,0.25731236905845234,2,1,0.7709873088363823,0.3921707571880963,1.3202703970355822,0,NoCover,1.7624614380446746
2021_2022,00530000000000003797,-0.02602602764174368,-0.43406991281000384,0.3322283825222826,2,1,0.8597652997387843,0.2898301860113008,1.7769206643234097,0,NoCover,1.3102924113721963
2021_2022,00530000000000003798,1.2043414238504022,0.7506051595992851,0.6263731664115313,2,0,0.816797784713842,0.3828462544360754,1.7069006071838984,0,Cover,-2.952009973941919
2021_2022,00530000000000004359,0.17035056757704345,0.01947741663401417,0.36714255632935394,2,1,0.7455841234037347,0.44141277208061264,1.29359204753249,0,NoCover,1.473274587698989
2021_2022,0053000000000000499b,-0.6294611778497223,1.555963294046212,0.4360832973342418,2,0,0.5208206052085642,1.6689241819908018,1.813955508020089,1,Cover,0.1113084636088617
2021_2022,00530000000000004bc1,-0.7225362368264194,0.7445581993448482,0.6526068550066988,2,1,0.6120092814788994,1.0830155354837863,1.70832839050471,0,NoCover,-1.5591290459047706
2021_2022,00530000000000004bc7,-0.32098808871426304,0.05759733251545131,0.33298392339526256,2,1,0.8483407617011992,0.2889963146295803,1.6165672228859937,0,NoCover,-1.1181365285088838
2021_2022,00530000000000004c31,-0.8185214852973973,0.44689852613597303,0.37462899610009237,2,1,0.6767854577478183,0.8957167939397139,1.8755594849625161,0,NoCover,0.4709901665632277
2021_2022,00530000000000004c32,-0.43614947399191034,0.38279061063115244,0.4494908725180552,2,1,0.7090667650838143,0.6336740583455687,1.5443997479286524,0,NoCover,-0.1460078732018721
2021_2022,00530000000000004c35,1.0756655537469684,1.6242424917646456,0.6511897156634142,2,0,0.7910008486244171,0.5911331490465315,2.2372666083488135,0,Cover,-1.545325161995078
2021_2022,00530000000000004c3c,-0.17252455235158204,-0.007331787928797298,0.3204355158662393,2,1,0.8833609377512948,0.2040265404439658,1.5451862576573026,0,NoCover,-0.4898647925038631
2021_2022,00530000000000004c3d,-0.20096530136224386,-0.3076610086520654,0.44826665133096166,2,1,0.9470614366561311,0.09959976028077958,1.781821910228432,0,NoCover,-0.474504106167495
2021_2022,00530000000000004c47,2.2133014451479514,2.0657853318041157,0.5784079766669451,2,0,0.6725507357910762,1.6172046703834253,3.32158996789554,1,Cover,0.9003005769006401
2021_2022,00530000000000004c49,-1.1590942787399585,-0.0054961283067612955,0.3961594048937818,2,1,0.7085125490272908,0.9727116857755252,2.3643502787431343,0,NoCover,1.2128136015791773
2021_2022,00530000000000004c4d,-2.0934046881999535,0.7870418327435829,0.6437761541906126,2,1,0.5896184151496159,2.132218673361555,3.063479067654075,1,NoCover,-0.1167974249234081
2021_2022,00530000000000004c51,1.3359842383443745,1.5416014863171434,0.535934595642646,2,0,0.7891199139280363,0.6235945079776145,2.333510259917872,0,Cover,-0.0374218130195948
2021_2022,00530000000000004c53,0.8389756783911464,1.4649199960115078,0.41550956716006404,2,0,0.818689393593284,0.43709324988909976,1.9736496103968117,0,Cover,-0.2521465728988799
2021_2022,00530000000000004c55,1.225132167508556,0.2747613735506748,0.7385803071176551,2,0,0.6499060152899221,0.8145562961307709,1.5121226292592966,0,Cover,-0.8007025477610623
2021_2022,00530000000000004c56,1.0988806948609389,1.3733422258726913,0.6406463947891319,2,0,0.8517450903871495,0.3570938854775456,2.0515540737033846,0,Cover,-1.7251900534547957
2021_2022,00530000000000004c5a,0.790820621250549,-0.38904441645450233,0.6787801122129129,2,1,0.58720863098384,1.0148051889543663,1.443592115652646,1,NoCover,-0.5010433538417297
2021_2022,00530000000000004c5d,0.028569365603525274,-0.5704847160013684,0.28218130941973374,2,1,0.8116883869732312,0.43247335418272775,1.864110203418953,0,NoCover,0.3060104625962435
2021_2022,00530000000000004c74,-0.47776269176941766,0.7702035127073634,0.5572622054657486,2,1,0.5903739213745519,1.0150657109522168,1.4629642874267867,1,NoCover,-2.0607457740578283
2021_2022,00530000000000004c77,0.05004685547515032,0.04583807740787655,0.31837441062742755,2,1,0.7886327821551649,0.362002520991931,1.3506685577260436,0,NoCover,0.3268820926808312
2021_2022,00530000000000004c7b,0.7944489582993071,-0.7281955699869455,0.5051211870012925,2,1,0.6119574902053777,1.12903348782015,1.7805278600273036,0,NoCover,-0.6037579478895176
2021_2022,00530000000000004c88,0.797970434043048,0.004853150974147726,0.5217684548615261,2,1,0.5058165762934365,1.0280662876559186,1.0522671236613421,1,NoCover,0.2050803660913545
2021_2022,00530000000000004c8c,1.0263891960075484,1.2867498348072692,0.4498379162690025,2,0,0.8852858829699746,0.2512045051827209,1.938626281876995,0,Cover,0.472529503209017
2021_2022,00530000000000004c8f,0.030881139741129514,0.6734565244068895,0.2028612547905472,2,1,0.5225640231231929,0.9134718989337425,0.9998147890726914,1,NoCover,0.2349952677837884
2021_2022,00530000000000004c92,-1.2342536097719872,-1.1682558079741265,0.725182371125131,2,1,0.689152182047763,1.4054260320195013,3.1158411310507907,0,NoCover,0.1732999871487605
2021_2022,00530000000000004c98,0.6451356348311906,0.18660658264075133,0.378001185096187,2,0,0.5070450146630696,0.9137612493280053,0.93987909615599,1,Cover,0.7292532381091957
2021_2022,00530000000000004ca2,-0.3477450803696333,0.7527869564328752,0.23350059675499427,2,1,0.5796284110747436,0.9712216048510856,1.3391667050110547,1,NoCover,-1.713753354435758
2021_2022,00530000000000004cb1,-0.21427552464814945,0.675585293616378,0.2586441523121738,2,1,0.5818970075205459,0.8839024498687535,1.2301758173710793,1,NoCover,-0.1940009650690548
2021_2022,00530000000000004cb4,-1.479685807742222,-1.3677503100710293,0.6087070018128209,2,1,0.6659094463155927,1.7210875141522748,3.4304724302155907,1,NoCover,0.0822745935843839
2021_2022,00530000000000004cb7,0.7384166915693118,-0.45055722391458364,0.5722201227948698,2,1,0.6074622432596839,0.9766973726919483,1.5114642268509053,0,NoCover,
2021_2022,00530000000000004cb9,0.5010354986153609,-0.2729392793669489,0.4418946379062413,2,1,0.6621655023601936,0.7117350893220579,1.395021604545535,0,NoCover,-2.274646599209808
2021_2022,00530000000000004cc9,-0.7573479073868777,1.0958464702217052,0.3907415908101779,2,1,0.5482222810690909,1.4152136042319825,1.71733044327208,1,NoCover,0.5123117699672912
2021_2022,00530000000000004cda,0.33007511159773983,-0.2593590509856517,0.4117560030508588,2,1,0.7282624113638426,0.5402516048482475,1.4478855813237272,0,NoCover,0.8924188304276847
2021_2022,00530000000000004ce7,0.752970528980319,0.0611618630766946,0.26429422153402643,2,1,0.5017783640408993,0.9977998813569027,1.0049230221478593,1,NoCover,0.1285058357346138
2021_2022,00530000000000004d00,0.32208144505619424,-0.4769201830946883,0.5383971695427959,2,1,0.735234517338097,0.594045412127316,1.6496209682289662,0,NoCover,0.91943078174924
2021_2022,00530000000000004ec9,-0.32454985530355207,0.24142183639555578,0.26335188421569883,2,1,0.7652182951030264,0.4646331540529771,1.514367527694634,0,NoCover,0.7964031115030138
2021_2022,00530000000000004eca,0.07850841522257984,-0.16507077402468184,0.40602210935740324,2,1,0.8378908357498406,0.2895106654776591,1.4963887734393135,0,NoCover,0.3028952684588642
2021_2022,00530000000000004ecb,0.7078192154120502,-0.27208791775281227,0.5729708975781276,2,1,0.5936004674114042,0.9177966834297293,1.340563894850827,1,NoCover,-0.4686797117454357
2021_2022,00530000000000004f20,-1.41074591974729,1.2834815589887476,0.6038039208001938,2,1,0.5541566982625804,1.91639570804187,2.3819658476298478,1,NoCover,0.027749581157556
2021_2022,00530000000000004f34,-0.01328903708927998,-0.845561487764817,0.2944317764633547,2,1,0.7613639926071243,0.6662799741457254,2.125754561735537,0,NoCover,-0.8454201529978447
2021_2022,00530000000000004f8c,-0.13474214999116368,-0.24319103996448016,0.5929831915975783,2,1,0.9542972701960217,0.08092667142705433,1.6897918780809005,0,NoCover,0.322000249030029
2021_2022,00530000000000004f8d,-0.43277307529891224,0.19125811482229926,0.4682998447612898,2,1,0.7807363591523477,0.45855549217215463,1.6327875613292053,0,NoCover,0.052069296086846
2021_2022,00530000000000004f8f,0.8194821904104573,0.6927421538869688,0.399291368316762,2,0,0.783004922052817,0.37867582480963846,1.3664136416980257,0,Cover,-1.6245012694462448
2021_2022,00530000000000004f90,0.5993455264986909,1.3344382790979021,0.4298081189108472,2,0,0.7902883014705242,0.4620205419967666,1.741101864795565,0,Cover,0.09507439694551
2021_2022,00530000000000004f92,0.4578769329809251,1.0977226957573822,0.5461502935727534,2,0,0.744091238237828,0.5041404871922285,1.4658603979699207,0,Cover,0.3514427949938526
2021_2022,00530000000000004f93,-0.0259270464439316,1.5241154557122765,0.3899199306294346,2,0,0.6138865307735284,1.095610632751042,1.7419247553460278,0,Cover,-0.3226108034462258
2021_2022,00530000000000004f94,-0.5442175523895527,0.2844313108123003,0.5969697574871106,2,1,0.7384722588560515,0.5966428097647752,1.6847320346589938,0,NoCover,0.7367881267646066
2021_2022,00530000000000004f95,0.19786152275774457,0.6047838422167899,0.3145452898703975,2,0,0.5082012114020775,0.8793102576344449,0.9086369232467553,1,Cover,0.021131046516617
2021_2022,00530000000000004f98,1.3371082513596264,-0.4561148473121331,0.45338420241773386,2,0,0.5027258521421317,1.547649800124552,1.5646169581443774,1,Cover,1.1082006659757213
2021_2022,00530000000000004f99,1.8255914331458174,-0.04658278615638988,0.4835993539934184,2,0,0.5941412002253372,1.3933696371181623,2.039769272009289,1,Cover,1.1015729016736764
2021_2022,00530000000000004f9a,-1.5776575226863587,0.06734199948266843,0.31425363239885173,2,1,0.6605055637763761,1.3973547912772106,2.718632518620197,0,NoCover,-0.3670423296306132
2021_2022,00530000000000004f9b,0.8725895097531516,0.29743690763456376,0.7743722173890611,2,0,0.6132576632361758,0.7522598454152568,1.192859097884315,0,Cover,-1.4823264799434328
2021_2022,00530000000000004f9c,-0.896059483865921,0.04515756268492772,0.4516496161809118,2,1,0.741811677775019,0.7334825699287668,2.107399479297387,0,NoCover,0.4902026778850357
2021_2022,00530000000000004f9d,-0.13797782516529455,0.08786797280489864,0.4907170549745579,2,1,0.8271259784341101,0.3042706328243672,1.455800834642456,0,NoCover,-0.46436459623361
2021_2022,00530000000000004fa0,0.261349572390188,-0.31416101499408505,0.6454223113574185,2,1,0.7605634896153709,0.48090496574790625,1.5275813965674483,0,NoCover,0.2041347859788006
2021_2022,00530000000000004fa1,1.3343678175312494,1.4366335438395854,0.6465976015160955,2,0,0.806047462587032,0.5425438326334396,2.254758228325131,0,Cover,0.9394401724396172
2021_2022,00530000000000004fa3,-0.14221623223899899,0.05021295652192039,0.31741609912926877,2,1,0.8476649594686386,0.26668533883003925,1.4839646619827185,0,NoCover,0.0830463297196756
2021_2022,00530000000000004fa4,-0.8514386612843212,0.622723984643264,0.6469793587330708,2,1,0.6388209689665498,1.0511492254096835,1.8591781609892584,0,NoCover,-0.1646654148375447
